21/09/2019 03:20	333.1000061	5.199999809	0.100000001	0.600000024	-1.700000048	14	2
21/09/2019 03:30	360.2999878	5.400000095	0.100000001	0.600000024	-3.900000095	14	2
21/09/2019 03:40	358.2999878	5.300000191	0.100000001	0.600000024	-0.5	14	2
21/09/2019 03:50	334.5	5.300000191	0.100000001	0.600000024	-3.5	14	2
21/09/2019 04:00	379.5	5.400000095	0.100000001	0.600000024	-1.100000024	14	2
21/09/2019 04:10	332.7000122	5.199999809	0.100000001	0.600000024	-3.599999905	14	2
21/09/2019 04:20	379.8999939	5.400000095	0.100000001	0.600000024	-0.600000024	14	2
21/09/2019 04:30	367	5.300000191	0.200000003	0.600000024	-0.699999988	14	2
21/09/2019 04:40	359.8999939	5.300000191	0.100000001	0.600000024	-3.099999905	14	2
21/09/2019 04:50	383.1000061	5.400000095	0.200000003	0.600000024	-3.599999905	14	2
21/09/2019 05:00	341.2000122	5	0.100000001	0.600000024	0.300000012	14	2
21/09/2019 05:10	320.7999878	5.099999905	0.100000001	0.600000024	-2	14	2
21/09/2019 05:20	313.5	5	0.100000001	0.600000024	-1.399999976	14	2
21/09/2019 06:20	302.8999939	5	0.100000001	0.600000024	1.5	14	2
21/09/2019 07:00	337.3999939	5.400000095	0.100000001	0.600000024	-1.899999976	14	2
21/09/2019 07:30	383.8999939	5.599999905	0.100000001	0.600000024	1.100000024	14	2
21/09/2019 07:40	353.8999939	5.400000095	0.100000001	0.600000024	-0.899999976	14	2
21/09/2019 07:50	382.2999878	5.599999905	0.100000001	0.600000024	-3.799999952	15	2
21/09/2019 08:00	364	5.5	0.100000001	0.600000024	0.200000003	15	2
21/09/2019 09:00	423.8999939	6.199999809	0.300000012	0.600000024	-0.899999976	13	2
21/09/2019 09:10	366.5	5.599999905	0.600000024	0.600000024	-3.099999905	14	2
22/09/2019 07:20	366	5.699999809	0.200000003	0.600000024	-5.099999905	15	2
22/09/2019 08:40	315.5	5.5	0.400000006	0.800000012	-3.599999905	14	2
22/09/2019 08:50	361.2000122	5.400000095	0.400000006	0.600000024	-2.5	14	2
22/09/2019 09:00	313	5	0.400000006	0.600000024	-0.699999988	14	2
22/09/2019 09:10	317.7999878	5.099999905	0.400000006	0.600000024	-3.5	14	2
22/09/2019 09:30	339.1000061	5.199999809	0.5	0.600000024	-2.099999905	15	2
22/09/2019 16:30	667.2999878	6.800000191	1.299999952	20.70000076	-0.400000006	20	1
22/09/2019 17:00	670.9000244	6.400000095	1.200000048	1.299999952	-1.700000048	20	1
22/09/2019 20:10	1645.400024	9.300000191	0.300000012	1.299999952	0.300000012	18	1
22/09/2019 20:20	1974.099976	10	0.300000012	3.5	0.300000012	18	1
22/09/2019 20:30	2000	10.69999981	0.200000003	5.599999905	-2.099999905	18	1
22/09/2019 20:40	2000	10.89999962	0.300000012	6.5	-0.200000003	18	1
22/09/2019 20:50	2000	11.19999981	0.300000012	7.699999809	-0.899999976	18	1
22/09/2019 21:00	2000	11.89999962	0.300000012	9.300000191	-1	17	1
22/09/2019 21:10	2000	11.89999962	0.200000003	9.5	-1.200000048	17	1
22/09/2019 21:20	2000	12.19999981	0.200000003	10.10000038	-1.600000024	17	1
22/09/2019 21:30	2000	12.30000019	0.200000003	10.39999962	-1.100000024	16	1
22/09/2019 21:40	2000	13	0.300000012	11.39999962	-0.400000006	16	1
22/09/2019 21:50	2000	13	0.300000012	11.19999981	-1.5	16	1
22/09/2019 22:00	1999.900024	13.69999981	0.200000003	11.60000038	-0.400000006	16	1
22/09/2019 22:10	2000	13.19999981	0.300000012	11.10000038	-1.799999952	16	1
22/09/2019 22:20	1999.900024	13	0.200000003	11.10000038	0.400000006	16	1
22/09/2019 22:30	1999.900024	13.30000019	0.300000012	11.30000019	-0.699999988	16	1
22/09/2019 22:40	1999.900024	13.19999981	0.200000003	10.89999962	-2.099999905	16	1
22/09/2019 22:50	1999.900024	12.69999981	0.200000003	10.69999981	0.800000012	15	1
22/09/2019 23:00	1999.900024	13	0.300000012	11.5	-0.400000006	15	1
22/09/2019 23:10	1999.900024	12.69999981	0.5	11.30000019	-2	15	1
22/09/2019 23:20	1999.900024	12	0.400000006	10	-0.800000012	14	1
22/09/2019 23:30	2000	11.89999962	0.400000006	10.10000038	-1	14	1
22/09/2019 23:40	2000	12.30000019	0.400000006	10.39999962	-0.300000012	14	1
22/09/2019 23:50	1999.900024	11.89999962	0.600000024	10.10000038	0.200000003	14	1
23/09/2019 00:00	1999.900024	12.19999981	0.600000024	10.39999962	0.300000012	15	1
23/09/2019 00:10	2000	12.5	0.300000012	10	-0.200000003	15	1
23/09/2019 00:20	2000	12.19999981	0.200000003	10.19999981	1.600000024	15	1
23/09/2019 00:30	1999.900024	11.80000019	0.300000012	9.600000381	1.799999952	14	1
23/09/2019 00:40	1999.900024	11.19999981	0.200000003	8.600000381	0.400000006	14	1
23/09/2019 00:50	1999.900024	11.60000038	0.699999988	9.300000191	0.100000001	13	1
23/09/2019 01:00	1999.900024	11.69999981	0.400000006	9.899999619	0.300000012	12	1
23/09/2019 01:10	1999.900024	11.30000019	0.300000012	9.300000191	1.700000048	12	1
23/09/2019 01:20	1999.900024	10.60000038	0.400000006	7.599999905	1.399999976	11	1
23/09/2019 01:30	2000	10.89999962	0.400000006	8.300000191	0.100000001	11	1
23/09/2019 01:40	1999.900024	10.89999962	0.600000024	8.300000191	-0.300000012	11	1
23/09/2019 01:50	2000	11	0.400000006	8.600000381	-1.100000024	11	1
23/09/2019 02:00	1999.900024	11.19999981	0.5	9	-1	10	1
23/09/2019 02:10	1999.900024	11.30000019	0.5	9.199999809	-1.5	10	1
23/09/2019 02:20	1999.900024	11.39999962	0.600000024	9.300000191	-2	10	1
23/09/2019 02:30	1999.900024	10.89999962	0.5	8.800000191	0.699999988	10	1
23/09/2019 02:40	1999.900024	11.19999981	0.600000024	9.300000191	0.5	10	1
23/09/2019 02:50	1999.900024	10.69999981	0.5	8.399999619	0.899999976	10	1
23/09/2019 03:00	1999.900024	10.60000038	0.5	8.100000381	0.600000024	9	1
23/09/2019 03:10	2000	10.80000019	0.699999988	8.600000381	2	9	1
23/09/2019 03:20	2000	10.60000038	0.600000024	8.399999619	1.700000048	9	1
23/09/2019 03:30	2000	10.10000038	0.5	7.099999905	1.299999952	9	1
23/09/2019 03:40	2000	10.5	0.600000024	7.900000095	0.800000012	9	1
23/09/2019 03:50	2000	10.80000019	0.600000024	8.600000381	0.699999988	9	1
23/09/2019 04:00	1999.900024	10.89999962	0.600000024	9	1.600000024	9	1
23/09/2019 04:10	1999.900024	11.30000019	0.600000024	9.699999809	1.5	9	1
23/09/2019 04:20	2000	12	0.600000024	10.60000038	1.100000024	9	1
23/09/2019 04:30	1999.900024	11.80000019	0.600000024	10.39999962	-0.600000024	9	1
23/09/2019 04:40	1999.900024	11.69999981	0.600000024	10.30000019	-0.400000006	9	1
23/09/2019 04:50	1999.900024	12	0.600000024	10.69999981	-0.400000006	9	1
23/09/2019 05:00	1999.900024	12.19999981	0.600000024	10.89999962	-1.100000024	9	1
23/09/2019 05:10	1999.900024	12.30000019	0.600000024	11.10000038	-1.700000048	9	1
23/09/2019 05:20	1999.900024	12.30000019	0.600000024	11.39999962	-2.200000048	8	1
23/09/2019 05:30	1999.900024	12.39999962	0.800000012	11.39999962	-2	8	1
23/09/2019 05:40	1999.900024	12.5	0.5	11.60000038	-1	8	1
23/09/2019 05:50	1999.900024	11.69999981	0.699999988	10.60000038	0.699999988	8	1
23/09/2019 06:00	1999.900024	12.19999981	0.5	11.19999981	2	8	1
23/09/2019 06:10	1999.900024	12.30000019	0.5	11.30000019	1.700000048	8	1
23/09/2019 06:20	1999.900024	12.30000019	0.5	11.39999962	1.600000024	8	1
23/09/2019 06:30	2000	12	0.5	10.69999981	0.100000001	7	1
23/09/2019 06:40	2000	11.60000038	0.600000024	10.30000019	1.5	7	1
23/09/2019 06:50	2000.099976	12.30000019	0.400000006	11.10000038	1.100000024	7	1
23/09/2019 07:00	2000	12.19999981	0.300000012	10.89999962	0.899999976	7	1
23/09/2019 07:10	2000	11.89999962	0.5	10.39999962	-0.100000001	7	1
23/09/2019 07:20	2000	11.5	0.600000024	10	-0.400000006	7	1
23/09/2019 07:30	2000	10.80000019	0.600000024	8.600000381	0	7	1
23/09/2019 07:40	2000.099976	10.39999962	0.699999988	7.800000191	1.5	7	1
23/09/2019 07:50	2000.099976	10.30000019	0.699999988	7.199999809	-1.5	7	1
23/09/2019 08:00	1947.599976	9.600000381	1	5.5	-0.899999976	8	1
23/09/2019 08:10	1993.199951	9.899999619	0.800000012	6	-1.5	8	1
23/09/2019 08:20	1993	9.699999809	0.800000012	5.400000095	0.5	8	1
23/09/2019 08:30	1987.300049	10.10000038	1	6.400000095	-1.700000048	9	1
23/09/2019 08:40	1999.800049	10.39999962	0.899999976	7.5	-0.400000006	9	1
23/09/2019 08:50	1981.5	9.899999619	0.800000012	5.800000191	0.600000024	10	1
23/09/2019 09:00	1999.800049	10.39999962	0.899999976	7.099999905	0.300000012	10	1
23/09/2019 09:10	1999.900024	10.19999981	0.699999988	7.099999905	-0.100000001	10	1
23/09/2019 09:20	2000	10.60000038	0.899999976	7.300000191	-1.200000048	11	1
23/09/2019 09:30	2000	10.60000038	0.699999988	7.699999809	-0.800000012	11	1
23/09/2019 09:40	1999.900024	10.19999981	0.699999988	6.699999809	0.5	12	1
23/09/2019 09:50	1997.199951	9.800000191	0.699999988	5.300000191	0	12	1
23/09/2019 10:00	1905.800049	9.600000381	0.600000024	3.799999952	-0.600000024	12	1
23/09/2019 10:10	1977.900024	10	0.600000024	5.699999809	0.400000006	13	1
23/09/2019 10:40	1651.599976	8.699999809	0.600000024	1.5	1.700000048	14	1
23/09/2019 11:00	1698.699951	8.899999619	0.699999988	2.200000048	0.600000024	15	1
23/09/2019 11:10	1915.199951	9.399999619	0.699999988	3.900000095	0.699999988	15	1
23/09/2019 11:20	1975.300049	10	0.699999988	5.5	-2.299999952	16	1
23/09/2019 11:30	1991.699951	9.800000191	0.800000012	4.900000095	-0.100000001	16	1
23/09/2019 11:50	1963.300049	9.899999619	0.800000012	5.099999905	-0.699999988	17	1
23/09/2019 12:50	1922	9.399999619	0.699999988	3.200000048	0.5	19	1
23/09/2019 13:30	1889.5	9.800000191	1	4.300000191	0.300000012	20	1
23/09/2019 13:50	1908.400024	9.800000191	0.899999976	4	0	21	1
23/09/2019 14:10	1770.599976	9.399999619	1.100000024	3.599999905	0	21	1
23/09/2019 14:30	1727.400024	9.100000381	0.699999988	1.799999952	0.400000006	21	1
23/09/2019 15:00	1611.900024	8.899999619	1	1.799999952	0.100000001	21	1
23/09/2019 15:10	1611.599976	8.899999619	0.899999976	1.700000048	-0.100000001	21	1
23/09/2019 15:40	1647.5	9.100000381	0.800000012	2.099999905	0.200000003	22	1
23/09/2019 15:50	1697.699951	9	0.600000024	1.700000048	1	22	1
23/09/2019 16:00	1665.5	9.100000381	0.800000012	1.700000048	-0.800000012	22	1
23/09/2019 18:20	1984.099976	10.10000038	0.300000012	3.700000048	-1.799999952	20	1
23/09/2019 18:30	1934.199951	9.699999809	0.400000006	2.5	0.200000003	20	1
23/09/2019 18:40	2000.099976	10.5	0.5	6	-2.5	20	1
23/09/2019 18:50	2000	10.89999962	0.300000012	7.599999905	0.899999976	20	1
23/09/2019 19:00	2000	10.89999962	0.300000012	7	-0.5	20	1
23/09/2019 19:10	2000	11.19999981	0.5	8.100000381	1.799999952	20	1
23/09/2019 19:20	2000	11.89999962	0.300000012	9.699999809	1.299999952	20	1
23/09/2019 19:30	2000	12.60000038	0.400000006	10.80000019	-1.899999976	19	1
23/09/2019 19:40	2000	12.19999981	0.5	10.10000038	-0.300000012	19	1
23/09/2019 19:50	2000	10.69999981	0.400000006	7	-0.899999976	19	1
23/09/2019 20:00	2000	10.89999962	0.5	7.699999809	2	19	1
23/09/2019 20:10	2000	10.60000038	0.400000006	6.5	0.300000012	19	1
23/09/2019 20:20	1999.900024	11.10000038	0.400000006	7.900000095	-0.300000012	19	1
23/09/2019 20:30	2000	11.10000038	0.400000006	7.599999905	-0.600000024	18	1
23/09/2019 20:40	2000	10.69999981	0.400000006	6.400000095	1.299999952	18	1
23/09/2019 20:50	2000	10.60000038	0.300000012	6.099999905	1.600000024	18	1
23/09/2019 21:00	2000	11.69999981	0.699999988	8.699999809	0.600000024	18	1
23/09/2019 21:10	2000	12.80000019	0.300000012	10	-1.399999976	18	1
23/09/2019 21:20	1999.900024	12.80000019	0.300000012	10.30000019	-1.100000024	18	1
23/09/2019 21:30	2000	12.39999962	0.200000003	10.10000038	0.699999988	18	1
23/09/2019 21:40	2000	12.5	0.200000003	10.39999962	-0.100000001	18	1
23/09/2019 21:50	2000	12.39999962	0.300000012	10.19999981	-0.899999976	17	1
23/09/2019 22:00	2000	11.69999981	0.300000012	9	1.5	17	1
23/09/2019 22:10	2000	12	0.300000012	9.100000381	-0.800000012	17	1
23/09/2019 22:20	2000	11.19999981	0.400000006	7.800000191	1.799999952	17	1
23/09/2019 22:30	2000	10.60000038	0.300000012	5.699999809	-2.099999905	16	1
23/09/2019 22:40	2000	10.5	0.200000003	6.099999905	-0.100000001	16	1
23/09/2019 22:50	2000	10.5	0.200000003	6.5	-1.299999952	16	1
23/09/2019 23:00	2000	10.19999981	0.200000003	5.099999905	-2	16	1
23/09/2019 23:10	2000	10	0.200000003	4.900000095	-0.100000001	16	1
23/09/2019 23:20	2000	10.80000019	0.400000006	7.099999905	-1	16	1
23/09/2019 23:30	2000	11.39999962	0.200000003	8.300000191	-0.5	16	1
23/09/2019 23:40	2000	11.10000038	0.300000012	7.800000191	0.800000012	16	1
23/09/2019 23:50	1949.400024	10.30000019	0.400000006	4.300000191	0	16	1
24/09/2019 00:00	1792.400024	9.800000191	0.200000003	1.899999976	-1.600000024	15	1
24/09/2019 00:30	1895.5	9.600000381	0.300000012	3.099999905	-0.899999976	15	1
24/09/2019 00:40	1999.800049	9.800000191	0.200000003	3.900000095	0.600000024	15	1
24/09/2019 00:50	2000	10.19999981	0.200000003	5.099999905	-0.100000001	15	1
24/09/2019 02:10	412.7999878	5.599999905	0.300000012	1.899999976	-3.400000095	14	1
24/09/2019 02:30	401.5	5.599999905	0.400000006	0.600000024	0.600000024	14	2
24/09/2019 06:00	1812	9.600000381	0.300000012	2.099999905	-0.699999988	13	1
24/09/2019 06:10	1933.5	9.5	0.200000003	2.5	-0.300000012	13	1
24/09/2019 06:20	2001.5	10.30000019	0.5	5.599999905	-0.600000024	13	1
24/09/2019 06:30	1999.900024	10.69999981	0.300000012	6.5	-0.899999976	13	1
24/09/2019 06:40	2000	11.30000019	0.5	7.800000191	-1.100000024	13	1
24/09/2019 06:50	2000	11.5	0.300000012	8.600000381	0	13	1
24/09/2019 07:00	2000.099976	12	0.300000012	9.699999809	0.899999976	13	1
24/09/2019 07:10	2000	12.39999962	0.200000003	9.800000191	-1.600000024	13	1
24/09/2019 07:20	2000	12	0.300000012	9.300000191	-1.899999976	13	1
24/09/2019 07:30	2000	12	0.400000006	9.100000381	0.699999988	13	1
24/09/2019 07:40	2000	12	0.300000012	8.800000191	0.100000001	13	1
24/09/2019 07:50	2000	11.39999962	0.5	7.599999905	-1.5	13	1
24/09/2019 08:00	1977.599976	10.30000019	0.699999988	5.099999905	-1.399999976	13	1
24/09/2019 09:50	424.2999878	5.5	0.600000024	1.899999976	0.600000024	15	1
24/09/2019 10:00	301.3999939	5	0.400000006	2.400000095	0.699999988	16	2
24/09/2019 14:00	348.8999939	5.199999809	0.800000012	0.699999988	-1	25	2
24/09/2019 14:20	313	5.199999809	0.699999988	0.800000012	1.5	25	2
24/09/2019 14:50	330.7999878	5	0.699999988	0.899999976	0.400000006	25	2
24/09/2019 15:00	321.7000122	5.099999905	0.699999988	0.800000012	-0.300000012	25	2
24/09/2019 15:10	405.7000122	5.599999905	0.800000012	0.600000024	0.200000003	25	2
24/09/2019 15:20	386	5.5	0.699999988	0.600000024	0.300000012	25	2
24/09/2019 15:30	412.6000061	5.599999905	0.5	0.600000024	-0.100000001	26	2
24/09/2019 16:40	443.7000122	5.900000095	0.699999988	1.600000024	-1.799999952	25	1
24/09/2019 17:10	502.2999878	6.099999905	0.600000024	1.399999976	-1.100000024	25	1
24/09/2019 17:50	398	5.699999809	0.200000003	1.899999976	-2	25	1
24/09/2019 21:10	1589.300049	9.100000381	0.5	1.299999952	-1.899999976	23	1
24/09/2019 21:20	1818.800049	9.600000381	0.200000003	2.200000048	-0.800000012	22	1
24/09/2019 21:30	1845	9.699999809	0.200000003	2.200000048	-2.299999952	22	1
24/09/2019 21:40	1879.400024	9.600000381	0.200000003	2.400000095	0.100000001	22	1
24/09/2019 21:50	1990.099976	10	0.200000003	3.200000048	0.600000024	21	1
24/09/2019 22:00	1999.900024	10.30000019	0.300000012	3.799999952	-0.899999976	21	1
24/09/2019 22:10	2000	10.60000038	0.200000003	4.400000095	-1.5	21	1
24/09/2019 22:20	2000	10.30000019	0.200000003	4.400000095	-0.899999976	21	1
24/09/2019 22:30	2000	10.60000038	0.200000003	5.400000095	1.299999952	21	1
24/09/2019 22:40	2000	10.60000038	0.200000003	5.699999809	1.600000024	21	1
24/09/2019 22:50	1999.900024	10.80000019	0.200000003	6.300000191	-0.5	22	1
24/09/2019 23:00	2000	10.89999962	0.200000003	6.099999905	-1.899999976	22	1
24/09/2019 23:10	2000	10.5	0.200000003	6.199999809	-1.799999952	22	1
24/09/2019 23:20	2000	10.10000038	0.200000003	4.599999905	-0.600000024	22	1
24/09/2019 23:30	1957.099976	9.699999809	0.200000003	2.599999905	-1.700000048	22	1
24/09/2019 23:40	1869.599976	9.699999809	0.200000003	2.400000095	-0.300000012	21	1
25/09/2019 03:20	374.6000061	5.599999905	0.200000003	2.099999905	-0.600000024	19	1
25/09/2019 03:30	364.2000122	5.599999905	0.200000003	1.5	-3.400000095	19	2
25/09/2019 04:00	372.2999878	5.599999905	0.100000001	0.600000024	0.699999988	19	2
25/09/2019 04:10	331.5	5.400000095	0.100000001	0.600000024	1.700000048	19	2
25/09/2019 04:20	310.7000122	5.300000191	0.100000001	0.600000024	3	18	2
25/09/2019 04:30	315.2000122	5.599999905	0.100000001	0.600000024	-1.100000024	18	2
25/09/2019 04:40	306.5	5.699999809	0.100000001	0.600000024	-2.299999952	18	2
25/09/2019 05:20	385.6000061	6	0.100000001	0.600000024	3.200000048	18	2
25/09/2019 05:40	387.7000122	5.800000191	0.100000001	0.600000024	-1.100000024	18	2
25/09/2019 05:50	375	6.099999905	0.100000001	0.600000024	-2.099999905	18	2
25/09/2019 06:00	347.5	5.800000191	0.200000003	0.600000024	0.300000012	18	2
25/09/2019 06:10	354	6.099999905	0.100000001	0.600000024	-0.699999988	18	2
25/09/2019 06:20	311	5.599999905	0.300000012	0.600000024	-0.699999988	18	2
25/09/2019 06:30	303	5.400000095	0.200000003	0.600000024	-3.400000095	18	2
26/09/2019 17:00	382.7999878	5.599999905	0.5	0.600000024	-3.700000048	28	2
26/09/2019 18:00	347.2999878	5.5	0.5	0.600000024	-0.600000024	27	2
26/09/2019 18:50	1826.199951	9.600000381	0.200000003	2.200000048	1.799999952	26	1
26/09/2019 19:00	1816.099976	9.800000191	0.200000003	2.200000048	0	26	1
26/09/2019 19:10	1975.300049	10.10000038	0.200000003	3	0.699999988	26	1
26/09/2019 19:20	2000.099976	10.60000038	0.400000006	5.199999809	-2.200000048	26	1
26/09/2019 19:30	2000.099976	11.69999981	0.699999988	8.699999809	-2.200000048	25	1
26/09/2019 19:40	2000.099976	12.5	0.300000012	10.39999962	-0.200000003	25	1
26/09/2019 19:50	2000.099976	12.5	0.400000006	10.80000019	-1	24	1
26/09/2019 20:00	2000.099976	13.10000038	0.300000012	11.5	-2.200000048	24	1
26/09/2019 20:10	2000.099976	13.5	0.300000012	12.39999962	-1.899999976	24	1
26/09/2019 20:20	2000.099976	13.39999962	0.300000012	12.30000019	0.300000012	23	1
26/09/2019 20:30	2000.099976	13	0.300000012	11.80000019	0.300000012	23	1
26/09/2019 20:40	2000.099976	13.69999981	0.400000006	12.5	0.899999976	23	1
26/09/2019 20:50	2000.099976	14.39999962	0.300000012	12.89999962	0.800000012	23	1
26/09/2019 21:00	2000.099976	14.30000019	0.300000012	13.19999981	0.699999988	23	1
26/09/2019 21:10	2000.099976	14.60000038	0.400000006	13.5	-1.799999952	23	1
26/09/2019 21:20	2000	14.69999981	0.300000012	13.5	-1.899999976	23	1
26/09/2019 21:30	2000.099976	14.80000019	0.300000012	13.5	-1.799999952	23	1
26/09/2019 21:40	2000.099976	14.30000019	0.300000012	13	0	23	1
26/09/2019 21:50	2000.099976	14.69999981	0.200000003	13.10000038	1	23	1
26/09/2019 22:00	2000.099976	14.39999962	0.200000003	12.89999962	1.5	23	1
26/09/2019 22:10	2000.099976	14.30000019	0.100000001	12.80000019	1	23	1
26/09/2019 22:20	2000.099976	14.39999962	0.200000003	12.80000019	0.400000006	23	1
26/09/2019 22:30	2000	14.39999962	0.600000024	13.10000038	0.100000001	22	1
26/09/2019 22:40	2000.099976	14.5	0.300000012	13.69999981	1.600000024	22	1
26/09/2019 22:50	2000.099976	15.10000038	0.300000012	14.60000038	-1.799999952	21	1
26/09/2019 23:00	2000.099976	15.19999981	0.300000012	14.69999981	-1.700000048	21	1
26/09/2019 23:10	2000.099976	14.89999962	0.400000006	14.60000038	-1.899999976	20	1
26/09/2019 23:20	2000.099976	14.5	0.5	14	-0.699999988	20	1
26/09/2019 23:30	2000.099976	14.10000038	0.400000006	13.69999981	-1	19	1
26/09/2019 23:40	2000.099976	14.30000019	0.400000006	13.80000019	-1.899999976	19	1
26/09/2019 23:50	2000.099976	14.19999981	0.400000006	13.60000038	-1.200000048	19	1
27/09/2019 00:00	2000.099976	14.60000038	0.5	14	-1	19	1
27/09/2019 00:10	2000	15	0.400000006	14.5	-0.899999976	19	1
27/09/2019 00:20	2000	14.60000038	0.400000006	14.19999981	-1	19	1
27/09/2019 00:30	2000.099976	14.19999981	0.400000006	13.60000038	-1.799999952	18	1
27/09/2019 00:40	2000.099976	13.89999962	0.600000024	13.5	-1.100000024	18	1
27/09/2019 00:50	2000.099976	14.39999962	0.5	13.80000019	1.299999952	18	1
27/09/2019 01:00	2000.099976	14.80000019	0.5	14.39999962	-0.600000024	17	1
27/09/2019 01:10	2000.099976	14.89999962	0.400000006	14.69999981	-2.099999905	17	1
27/09/2019 01:20	2000.099976	14.10000038	0.600000024	13.69999981	-1.600000024	17	1
27/09/2019 01:30	2000	14.10000038	0.5	13.39999962	0.300000012	17	1
27/09/2019 01:40	2000	13.10000038	0.699999988	12.19999981	-1.100000024	17	1
27/09/2019 01:50	2000.099976	12.60000038	0.899999976	11.39999962	-0.400000006	17	1
27/09/2019 02:00	2000	11.5	0.600000024	9.699999809	-1.100000024	16	1
27/09/2019 02:10	2000	11.10000038	0.699999988	8.399999619	-1.899999976	16	1
27/09/2019 02:20	2000.099976	10.69999981	0.600000024	7.5	-2.200000048	16	1
27/09/2019 02:30	2000.099976	10.69999981	0.5	7.5	0.400000006	16	1
27/09/2019 02:40	2000.099976	11.39999962	0.699999988	9	-0.400000006	16	1
27/09/2019 02:50	2000	11.89999962	0.400000006	10.10000038	0.5	16	1
27/09/2019 03:00	2000.099976	11.60000038	0.5	9.699999809	1.100000024	16	1
27/09/2019 03:10	2000.099976	10.5	0.400000006	7.300000191	-0.300000012	15	1
27/09/2019 03:20	2000.099976	10.30000019	0.400000006	6.599999905	0.400000006	15	1
27/09/2019 03:30	2000.099976	11	0.400000006	8.100000381	-0.600000024	15	1
27/09/2019 03:40	2000	11.30000019	0.300000012	8.5	-1.799999952	15	1
27/09/2019 03:50	2000	11.10000038	0.5	8	-1.799999952	15	1
27/09/2019 04:00	2000.099976	10.39999962	0.200000003	6.199999809	-2	14	1
27/09/2019 04:10	2000.099976	10	0.300000012	5.199999809	-0.300000012	14	1
27/09/2019 04:20	2000.099976	10.30000019	0.300000012	6.599999905	1	14	1
27/09/2019 04:30	2000.099976	10.10000038	0.5	6.199999809	0.300000012	14	1
27/09/2019 04:40	2000.099976	10.5	0.5	7.699999809	-1	14	1
27/09/2019 04:50	2000.099976	11.5	0.699999988	9.800000191	-0.800000012	14	1
27/09/2019 05:00	2000.099976	11.69999981	0.600000024	10	-0.600000024	14	1
27/09/2019 05:10	2000.099976	12.19999981	0.5	10.69999981	-0.5	14	1
27/09/2019 05:20	2000	12.19999981	0.400000006	10.60000038	-0.100000001	14	1
27/09/2019 05:30	2000.099976	12.39999962	0.400000006	11	0.400000006	14	1
27/09/2019 05:40	2000.099976	12.39999962	0.400000006	11.10000038	1.700000048	13	1
27/09/2019 05:50	2000.099976	11.89999962	0.600000024	10.60000038	0.699999988	13	1
27/09/2019 06:00	2000.099976	11.89999962	0.5	10.39999962	-0.5	13	1
27/09/2019 06:10	2000	12.60000038	0.5	11.10000038	-1.200000048	13	1
27/09/2019 06:20	2000.099976	13	0.600000024	11.39999962	-2	13	1
27/09/2019 06:30	2000.099976	12	0.400000006	10	0.400000006	13	1
27/09/2019 06:40	2000.099976	11.39999962	0.400000006	8.800000191	-1.899999976	13	1
27/09/2019 06:50	2000.099976	10.39999962	0.5	6.800000191	-0.300000012	13	1
27/09/2019 07:00	2000.099976	10.39999962	0.300000012	7.199999809	0.600000024	13	1
27/09/2019 07:10	2000.099976	11.10000038	0.600000024	8.399999619	-1.399999976	13	1
27/09/2019 07:20	2000.099976	10.19999981	0.300000012	6.800000191	1.200000048	13	1
27/09/2019 07:30	2000.099976	9.800000191	0.400000006	5.300000191	0.300000012	13	1
27/09/2019 07:40	2000.099976	9.899999619	0.5	6	-0.800000012	13	1
27/09/2019 07:50	2000	10.10000038	0.699999988	6	-1.5	13	1
27/09/2019 08:00	1992.199951	9.699999809	0.600000024	5.199999809	-0.200000003	13	1
27/09/2019 08:10	2002.099976	10.19999981	0.800000012	7.099999905	0	13	1
27/09/2019 08:20	2000.099976	10.69999981	0.800000012	8.399999619	0.300000012	13	1
27/09/2019 08:30	1999.599976	10.10000038	0.800000012	6.699999809	-0.300000012	14	1
27/09/2019 08:40	1999.300049	9.899999619	0.699999988	6	0.400000006	14	1
27/09/2019 08:50	1992.699951	9.600000381	0.600000024	4.900000095	-0.300000012	14	1
27/09/2019 09:10	1994	10.30000019	0.800000012	6.900000095	-1	15	1
27/09/2019 09:20	2000.099976	10.5	0.699999988	7.5	0.300000012	15	1
27/09/2019 09:30	2000.099976	10.80000019	0.699999988	7.800000191	-1.200000048	15	1
27/09/2019 09:40	2000	11	0.699999988	8.399999619	-1.100000024	16	1
27/09/2019 09:50	2000.099976	10.69999981	0.899999976	7.800000191	0.600000024	16	1
27/09/2019 10:00	1951.199951	10.39999962	1.100000024	6.199999809	-1.299999952	16	1
27/09/2019 10:10	1967.800049	9.899999619	0.699999988	5	0.800000012	17	1
27/09/2019 10:20	1999.400024	10.19999981	0.699999988	6.300000191	-0.300000012	17	1
27/09/2019 10:30	2000.099976	10.89999962	0.800000012	7.900000095	-1.5	17	1
27/09/2019 10:40	1984.599976	10.19999981	0.899999976	5.599999905	0.699999988	18	1
27/09/2019 10:50	1999.400024	10.69999981	0.800000012	7.300000191	0.400000006	18	1
27/09/2019 11:00	1989.5	10.89999962	1.100000024	7.699999809	-0.699999988	19	1
27/09/2019 11:10	1999.5	10.39999962	0.699999988	6.900000095	1.5	19	1
27/09/2019 11:20	1990.699951	10.69999981	0.699999988	7.300000191	-1	19	1
27/09/2019 11:30	1997.800049	10.19999981	0.600000024	6.400000095	0	19	1
27/09/2019 11:40	1957.199951	10	0.800000012	5.300000191	0.300000012	20	1
27/09/2019 11:50	1891.400024	9.800000191	0.800000012	3.900000095	-1.299999952	20	1
